1560	5867
1588	5869
1572	5871
1521	5874
1472	5876
1450	5879
1436	5881
1434	5883
1460	5886
1482	5889
1499	5892
1503	5894
1517	5896
1543	5899
1552	5901
1561	5904
1553	5906
1526	5908
1510	5911
1513	5913
1514	5916
1524	5918
1543	5920
1556	5923
1529	5925
1479	5928
1459	5931
1454	5933
1462	5936
1498	5938
1508	5941
1524	5943
1517	5945
1503	5948
1492	5950
1475	5952
1486	5955
1509	5957
1530	5960
1556	5962
1544	5964
1508	5967
1485	5969
1455	5972
1438	5975
1441	5977
1451	5980
1472	5982
1491	5985
1504	5987
1505	5989
1493	5992
1490	5994
1527	5997
1541	5999
1523	6001
1495	6004
1472	6006
1461	6009
1468	6011
1486	6013
1519	6017
1521	6019
1492	6022
1471	6024
1456	6026
1465	6029
1503	6031
1530	6034
1538	6036
1537	6038
1511	6041
1495	6043
1485	6045
1477	6048
1474	6050
1487	6053
1479	6055
1465	6057
1455	6061
1463	6063
1505	6066
1533	6068
1532	6070
1503	6073
1486	6075
1469	6078
1469	6080
1485	6082
1505	6085
1513	6087
1507	6090
1505	6092
1504	6094
1492	6097
1475	6099
1465	6103
1467	6105
1511	6107
1531	6110
1509	6112
1480	6115
1458	6117
1450	6119
1462	6122
1479	6124
1494	6126
1515	6129
1529	6131
1544	6134
1536	6136
1499	6138
1482	6141
1479	6144
1475	6147
1471	6149
1463	6151
1464	6154
1453	6156
1461	6159
1471	6161
1488	6163
1493	6166
1473	6168
1459	6171
1461	6173
1493	6175
1514	6178
1517	6180
1520	6183
1522	6185
1506	6188
1496	6191
1507	6193
1502	6196
1502	6198
1519	6200
1558	6203
1591	6205
1571	6207
1536	6210
1511	6212
1487	6215
1472	6217
1464	6219
1467	6222
1473	6224
1483	6227
1473	6230
1460	6232
1445	6235
1441	6237
1448	6240
1462	6242
1473	6244
1475	6247
1489	6249
1521	6252
1508	6254
1487	6256
1485	6259
1510	6261
1519	6264
1529	6266
1529	6268
1510	6272
1482	6274
1468	6277
1477	6279
1491	6281
1505	6284
1514	6286
1509	6289
1494	6291
1484	6293
1488	6296
1483	6298
1476	6300
1482	6303
1498	6305
1501	6308
1498	6310
1501	6312
1496	6316
1488	6318
1478	6321
1470	6323
1474	6325
1484	6328
1500	6330
1518	6333
1524	6335
1514	6337
1509	6340
1515	6342
1507	6345
1498	6347
1495	6349
1506	6352
1498	6354
1503	6358
1511	6360
1511	6362
1508	6365
1507	6367
1510	6370
1511	6372
1505	6374
1498	6377
1499	6379
1528	6381
1553	6384
1543	6386
1507	6389
1497	6391
1515	6393
1532	6396
1535	6398
1526	6402
1504	6404
1491	6406
1480	6409
1475	6411
1477	6414
1480	6416
1477	6418
1493	6421
1504	6423
1515	6426
1499	6428
1487	6430
1480	6433
1484	6435
1500	6438
1502	6440
1492	6443
1482	6446
1496	6448
1520	6451
1532	6453
1536	6455
1494	6458
1469	6460
1468	6463
1471	6465
1488	6467
1508	6470
1522	6472
1543	6474
1549	6477
1533	6479
1517	6482
1503	6484
1492	6487
1494	6490
1511	6492
1523	6495
1512	6497
1496	6499
1493	6502
1504	6504
1509	6507
1511	6509
1528	6511
1536	6514
1525	6516
1504	6519
1491	6521
1484	6523
1484	6526
1502	6529
1518	6532
1518	6534
1509	6536
1492	6539
1489	6541
1497	6544
1507	6546
1519	6548
1538	6551
1551	6553
1542	6555
1539	6558
1540	6560
1544	6563
1518	6565
1492	6567
1475	6571
1500	6573
1535	6576
1531	6578
1527	6580
1515	6583
1504	6585
1511	6588
1520	6590
1528	6592
1537	6595
1536	6597
1521	6600
1508	6602
1495	6604
1489	6607
1487	6609
1494	6612
1496	6615
1502	6617
1511	6620
1513	6622
1511	6625
1498	6627
1491	6629
1502	6632
1509	6634
1517	6636
1507	6639
1508	6641
1530	6644
1544	6646
1527	6648
1503	6651
1496	6653
1503	6657
1512	6659
1528	6661
1529	6664
1523	6666
1518	6669
1520	6671
1529	6673
1522	6676
1519	6678
1529	6681
1511	6683
1509	6685
1518	6688
1499	6690
1481	6693
1490	6695
1514	6697
1520	6701
1518	6703
1518	6706
1507	6708
1495	6710
1491	6713
1490	6715
1499	6717
1505	6720
1511	6722
1511	6725
1517	6727
1539	6729
1540	6732
1534	6734
1539	6737
1541	6739
1547	6742
1523	6745
1492	6747
1492	6750
1504	6752
1500	6754
1488	6757
1494	6759
1515	6762
1527	6764
1525	6766
1534	6769
1546	6771
1535	6774
1502	6776
1494	6778
1517	6781
1548	6784
1553	6787
1535	6789
1507	6791
1488	6794
1469	6796
1465	6798
1471	6801
1477	6803
1495	6806
1525	6808
1563	6810
1584	6813
1579	6815
1555	6818
1527	6820
1507	6822
1499	6825
1508	6828
1521	6831
1519	6833
1499	6835
1506	6838
1521	6840
1521	6843
1509	6845
1504	6847
1506	6850
1509	6852
1520	6855
1523	6857
1544	6859
1592	6862
1576	6864
1537	6867
1513	6870
1500	6872
1517	6875
1536	6877
1524	6880
1500	6882
1481	6884
1468	6887
1472	6889
1500	6891
1534	6894
1546	6896
1546	6899
1537	6901
1550	6903
1551	6906
1517	6908
1499	6912
1537	6914
1564	6916
1554	6919
1527	6921
1497	6924
1489	6926
1489	6928
1496	6931
1495	6933
1490	6936
1495	6938
1495	6940
1495	6943
1502	6945
1514	6948
1543	6950
1550	6952
1518	6956
1497	6958
1487	6961
1500	6963
1507	6965
1506	6968
1517	6970
1534	6972
1525	6975
1508	6977
1511	6980
1501	6982
1496	6984
1505	6987
1507	6989
1520	6992
1523	6994
1527	6996
1520	7000
1518	7002
1533	7005
1546	7007
1570	7009
1546	7012
1519	7014
1496	7017
1477	7019
1489	7021
1511	7024
1515	7026
1520	7029
1533	7031
1536	7033
1538	7036
1544	7038
1543	7042
1545	7044
1560	7046
1583	7049
1576	7051
1561	7054
1541	7056
1508	7058
1489	7061
1482	7063
1490	7065
1500	7068
1526	7070
1537	7073
1543	7075
1534	7077
1515	7080
1493	7083
1475	7086
1480	7088
1488	7090
1490	7093
1493	7095
1507	7098
1523	7100
1519	7102
1518	7105
1514	7107
1487	7110
1470	7112
1460	7114
1470	7117
1495	7119
1511	7122
1519	7124
1522	7127
1533	7130
1549	7132
1557	7135
1547	7137
1529	7139
1520	7142
1521	7144
1543	7146
1543	7149
1539	7151
1528	7154
1508	7156
1508	7158
1513	7161
1512	7163
1494	7166
1475	7169
1466	7171
1478	7174
1499	7176
1505	7179
1501	7181
1495	7183
1483	7186
1474	7188
1474	7191
1479	7193
1488	7195
1497	7198
1498	7200
1521	7203
1540	7205
1522	7207
1484	7211
1503	7213
1553	7216
1557	7218
1518	7220
1495	7223
1490	7225
1490	7227
1475	7230
1466	7232
1464	7235
1473	7237
1505	7239
1545	7242
1563	7244
1557	7247
1556	7249
1595	7251
1612	7255
1583	7257
1534	7260
1493	7262
1461	7264
1453	7267
1461	7269
1489	7272
1498	7274
1499	7276
1490	7279
1484	7281
1476	7284
1468	7286
1476	7288
1480	7291
1481	7293
1490	7297
1505	7299
1515	7301
1510	7304
1507	7306
1519	7308
1557	7311
1581	7313
1559	7316
1524	7318
1515	7320
1520	7323
1519	7325
1487	7328
1470	7330
1466	7332
1475	7335
1496	7337
1508	7341
1488	7343
1469	7345
1458	7348
1451	7350
1454	7353
1471	7355
1495	7357
1506	7360
1515	7362
1525	7365
1547	7367
1536	7369
1506	7372
1488	7374
1488	7377
1490	7379
1505	7382
1516	7385
1500	7387
1503	7389
1502	7392
1505	7394
1521	7397
1532	7399
1544	7401
1539	7404
1530	7406
1496	7409
1492	7411
1509	7413
1536	7416
1537	7418
1523	7421
1494	7424
1490	7426
1515	7429
1518	7431
1501	7434
1480	7436
1494	7438
1495	7441
1493	7443
1490	7446
1490	7448
1487	7450
1472	7453
1469	7455
1475	7458
1477	7460
1475	7462
1504	7465
1539	7468
1560	7470
1547	7473
1521	7475
1508	7478
1505	7480
1501	7482
1486	7485
1483	7487
1483	7490
1481	7492
1472	7494
1468	7497
1480	7499
1503	7502
1503	7504
1498	7506
1482	7510
1464	7512
1464	7515
1482	7517
1485	7519
1469	7522
1476	7524
1494	7527
1499	7529
1485	7531
1461	7534
1455	7536
1472	7539
1490	7541
1517	7543
1534	7546
1510	7548
1488	7550
1487	7554
1483	7556
1479	7559
1495	7561
1517	7563
1532	7566
1532	7568
1529	7571
1516	7573
1500	7575
1504	7578
1509	7580
1493	7583
1487	7585
1493	7587
1497	7590
1501	7592
1508	7596
1514	7598
1528	7600
1521	7603
1522	7605
1535	7608
1525	7610
1502	7612
1487	7615
1482	7617
1502	7620
1515	7622
1518	7624
1520	7627
1524	7629
1525	7632
1511	7634
1489	7636
1479	7640
1471	7642
1478	7644
1494	7647
1504	7649
1524	7652
1530	7654
1543	7656
1556	7659
1557	7661
1542	7664
1520	7666
1501	7668
1487	7671
1482	7673
1487	7676
1498	7678
1505	7681
1509	7684
1514	7686
1523	7689
1520	7691
1516	7693
1535	7696
1540	7698
1522	7701
1509	7703
1510	7705
1533	7708
1529	7710
1508	7713
1497	7715
1498	7717
1518	7720
1534	7723
1531	7725
1520	7728
1517	7730
1528	7733
1538	7735
1533	7737
1531	7740
1510	7742
1497	7745
1484	7747
1484	7749
1500	7752
1520	7754
1508	7757
1508	7759
1529	7761
1532	7764
1510	7767
1488	7770
1484	7772
1483	7774
1475	7777
1474	7779
1491	7782
1521	7784
1554	7786
1556	7789
1524	7791
1498	7794
1495	7796
1514	7798
1561	7801
1553	7803
1510	7805
1493	7809
1499	7811
1511	7814
1522	7816
1531	7818
1526	7821
1521	7823
1512	7826
1489	7828
1473	7830
1470	7833
1476	7835
1485	7838
1513	7840
1544	7842
1528	7845
1504	7847
1478	7851
1466	7853
1473	7855
1488	7858
1532	7860
1577	7863
1553	7865
1530	7867
1500	7870
1470	7872
1455	7875
1450	7877
1453	7879
1468	7882
1482	7884
1481	7886
1482	7889
1474	7891
1469	7895
1477	7897
1502	7899
1542	7902
1537	7904
1525	7907
1506	7909
1497	7911
1499	7914
1506	7916
1500	7919
1480	7921
1489	7923
1505	7926
1496	7928
1491	7931
1484	7933
1483	7936
1482	7939
1479	7941
1479	7944
1477	7946
1476	7948
1483	7951
1514	7953
1541	7956
1521	7958
1497	7960
1486	7963
1468	7965
1459	7967
1471	7970
1498	7972
1542	7975
1540	7977
1501	7980
1482	7983
1477	7985
1483	7988
1489	7990
1489	7992
1504	7995
1514	7997
1503	8000
1489	8002
1485	8004
1487	8007
1494	8009
1498	8012
1497	8014
1504	8016
1512	8019
1499	8022
1473	8025
1479	8027
1473	8029
1479	8032
1488	8034
1496	8037
1503	8039
1493	8041
1485	8044
1507	8046
1542	8048
1545	8051
1512	8053
1485	8056
1485	8058
1489	8060
1482	8064
1473	8066
1485	8069
1521	8071
1520	8073
1482	8076
1460	8078
1460	8081
1482	8083
1495	8085
1510	8088
1524	8090
1505	8093
1477	8095
1472	8097
1482	8100
1497	8102
1509	8105
1529	8108
1553	8110
1562	8113
1562	8115
1558	8118
1530	8120
1495	8122
1478	8125
1498	8127
1533	8129
1527	8132
1526	8134
1520	8137
1492	8139
1470	8141
1464	8144
1459	8146
1468	8150
1491	8152
1496	8154
1495	8157
1499	8159
1516	8162
1530	8164
1535	8166
1540	8169
1534	8171
1523	8174
1510	8176
1507	8178
1499	8181
1494	8183
1481	8186
1484	8188
1506	8190
1508	8194
1494	8196
1482	8199
1484	8201
1504	8203
1523	8206
1556	8208
1572	8210
1540	8213
1518	8215
1516	8218
1503	8220
1484	8222
1478	8225
1484	8227
1504	8230
1513	8232
1514	8235
1499	8238
1488	8240
1481	8243
1478	8245
1485	8247
1497	8250
1512	8252
1538	8255
1545	8257
1528	8259
1510	8262
1497	8264
1494	8267
1510	8269
1530	8271
1538	8274
1548	8276
1562	8280
1547	8282
1523	8284
1518	8287
1513	8289
1507	8291
1510	8294
1517	8296
1511	8299
1497	8301
1487	8303
1498	8306
1512	8308
1502	8311
1478	8313
1479	8315
1479	8318
1479	8321
1476	8324
1473	8326
1476	8328
1488	8331
1504	8333
1525	8336
1536	8338
1527	8340
1510	8343
1502	8345
1508	8348
1516	8350
1527	8352
1551	8355
1567	8357
1568	8360
1564	8363
1550	8365
1513	8368
1500	8370
1515	8372
1535	8375
1524	8377
1518	8380
1525	8382
1519	8384
1523	8387
1517	8389
1499	8392
1480	8394
1477	8396
1475	8399
1474	8401
1479	8404
1488	8407
1509	8409
1532	8412
1548	8414
1548	8417
1535	8419
1533	8421
1516	8424
1506	8426
1508	8429
1523	8431
1520	8433
1519	8436
1526	8438
1533	8441
1533	8443
1524	8445
1515	8449
1540	8451
1543	8453
1530	8456
1519	8458
1510	8461
1495	8463
1491	8465
1497	8468
1508	8470
1508	8473
1499	8475
1500	8477
1508	8480
1499	8482
1498	8485
1519	8487
1547	8489
1544	8493
1525	8495
1501	8498
1493	8500
1484	8502
1479	8505
1473	8507
1469	8510
1465	8512
1471	8514
1496	8517
1530	8519
1530	8522
1525	8524
1524	8526
1540	8529
1552	8531
1557	8534
1544	8537
1535	8539
1515	8542
1503	8544
1488	8546
1485	8549
1478	8551
1472	8554
1476	8556
1498	8558
1551	8561
1579	8563
1559	8566
1544	8568
1555	8570
1566	8573
1562	8576
1532	8579
1518	8581
1509	8583
1495	8586
1494	8588
1497	8591
1494	8593
1508	8595
1510	8598
1492	8600
1489	8603
1492	8605
1511	8607
1524	8610
1517	8612
1498	8614
1498	8617
1514	8620
1540	8623
1543	8625
1524	8627
1512	8630
1519	8632
1519	8635
1528	8637
1524	8639
1495	8642
1479	8644
1493	8647
1508	8649
1518	8651
1545	8654
1551	8656
1543	8659
1505	8662
1480	8664
1469	8667
1466	8669
1463	8672
1467	8674
1484	8676
1487	8679
1483	8681
1483	8684
1480	8686
1476	8688
1491	8691
1498	8693
1496	8695
1501	8698
1503	8700
1507	8704
1546	8706
1585	8708
1584	8711
1554	8713
1522	8716
1509	8718
1510	8720
1527	8723
1532	8725
1536	8728
1548	8730
1549	8732
1535	8735
1525	8737
1503	8740
1495	8742
1493	8744
1487	8748
1504	8750
1529	8753
1539	8755
1551	8757
1564	8760
1554	8762
1538	8765
1514	8767
1491	8769
1482	8772
1490	8774
1525	8776
1563	8779
1567	8781
1559	8784
1513	8786
1487	8788
1471	8792
1458	8794
1464	8797
1487	8799
1508	8801
1522	8804
1513	8806
1498	8809
1488	8811
1493	8813
1508	8816
1524	8818
1549	8821
1564	8823
1561	8825
1519	8828
1486	8830
1474	8834
1483	8836
1515	8838
1507	8841
1497	8843
1489	8846
1485	8848
1490	8850
1502	8853
1516	8855
1512	8857
1505	8860
1512	8862
1534	8865
1541	8867
1532	8869
1526	8872
1535	8875
1563	8878
1560	8880
1543	8882
1527	8885
1492	8887
1469	8890
1463	8892
1476	8894
1475	8897
1475	8899
1480	8902
1499	8904
1516	8906
1522	8909
1525	8911
1518	8914
1495	8916
1481	8919
1477	8922
1480	8924
1488	8927
1500	8929
1524	8931
1534	8934
1536	8936
1524	8938
1508	8941
1507	8943
1500	8946
1503	8948
1512	8950
1541	8953
1534	8955
1509	8958
1488	8961
1493	8963
1521	8966
1542	8968
1552	8971
1549	8973
1530	8975
1512	8978
1498	8980
1509	8983
1513	8985
1503	8987
1513	8990
1528	8992
1545	8995
1523	8997
1502	8999
1491	9003
1488	9005
1482	9008
1480	9010
1477	9012
1474	9015
1481	9017
1495	9019
1512	9022
1528	9024
1530	9027
1530	9029
1520	9031
1505	9034
1498	9036
1500	9039
1508	9041
1524	9043
1528	9047
1514	9049
1498	9052
1508	9054
1514	9056
1528	9059
1545	9061
1558	9064
1548	9066
1531	9068
1536	9071
1562	9073
1587	9076
1590	9078
1551	9080
1521	9083
1497	9085
1478	9089
1464	9091
1463	9093
1468	9096
1468	9098
1475	9100
1480	9103
1488	9105
1484	9108
1482	9110
1487	9112
1505	9115
1511	9117
1508	9120
1509	9122
1508	9124
1515	9127
1514	9129
1513	9133
1528	9135
1547	9137
1553	9140
1543	9142
1539	9145
1570	9147
1580	9149
1586	9152
1576	9154
1527	9157
1495	9159
1483	9161
1490	9164
1508	9166
1503	9169
1497	9171
1497	9174
1488	9177
1483	9179
1480	9181
1477	9184
1478	9186
1479	9189
1481	9191
1491	9193
1521	9196
1558	9198
1569	9201
1527	9203
1496	9205
1481	9208
1476	9210
1489	9213
1512	9216
1512	9218
1511	9221
1513	9223
1522	9226
1524	9228
1522	9230
1517	9233
1520	9235
1522	9238
1511	9240
1516	9242
1557	9245
1577	9247
1578	9250
1547	9252
1514	9254
1505	9257
1505	9260
1497	9263
1484	9265
1473	9267
1473	9270
1483	9272
1490	9274
1482	9277
1479	9279
1487	9282
1497	9284
1494	9286
1495	9289
1485	9291
1487	9294
1491	9296
1490	9298
1477	9302
1480	9304
1494	9307
1493	9309
1489	9311
1484	9314
1474	9316
1474	9319
1468	9321
1473	9323
1500	9326
1538	9328
1544	9331
1540	9333
1519	9335
1490	9338
1474	9340
1473	9344
1490	9346
1521	9348
1528	9351
1507	9353
1490	9356
1493	9358
1495	9360
1497	9363
1488	9365
1470	9367
1469	9370
1481	9372
1497	9375
1516	9377
1509	9379
1486	9382
1482	9384
1484	9388
1498	9390
1514	9392
1530	9395
1513	9397
1498	9400
1482	9402
1488	9404
1508	9407
1497	9409
1488	9412
1499	9414
1513	9416
1510	9419
1509	9421
1501	9424
1491	9426
1492	9428
1506	9432
1516	9434
1513	9437
1502	9439
1498	9441
1493	9444
1479	9446
1471	9449
1477	9451
1490	9453
1514	9456
1509	9458
1481	9460
1469	9463
1472	9465
1481	9468
1506	9470
1528	9473
1575	9476
1593	9478
1547	9481
1519	9483
1525	9485
1528	9488
1515	9490
1501	9493
1495	9495
1507	9497
1519	9500
1522	9502
1525	9505
1524	9507
1502	9509
1491	9512
1498	9515
1510	9518
1516	9520
1515	9522
1508	9525
1507	9527
1513	9530
1511	9532
1505	9534
1502	9537
1506	9539
1510	9542
1514	9544
1523	9546
1533	9549
1533	9551
1513	9554
1504	9556
1508	9559
1517	9562
1541	9564
1549	9567
1562	9569
1589	9571
1601	9574
1561	9576
1529	9578
1524	9581
1559	9583
1611	9586
1607	9588
1578	9590
1529	9593
1502	9595
1483	9598
1477	9601
1484	9603
1488	9606
1479	9608
1474	9611
1470	9613
1467	9615
1464	9618
1463	9620
1465	9623
1474	9625
1480	9627
1486	9630
1495	9632
1509	9635
1515	9637
1520	9639
1527	9643
1525	9645
1508	9648
1481	9650
1477	9652
1491	9655
1503	9657
1506	9660
1491	9662
1481	9664
1482	9667
1478	9669
1486	9671
1497	9674
1493	9676
1482	9679
1488	9681
1496	9683
1498	9687
1489	9689
1475	9692
1469	9694
1465	9696
1469	9699
1476	9701
1480	9704
1480	9706
1488	9708
1494	9711
1495	9713
1508	9716
1535	9718
1532	9720
1513	9723
1507	9725
1490	9729
1481	9731
1480	9733
1486	9736
1493	9738
1499	9741
1500	9743
1503	9745
1511	9748
1516	9750
1523	9752
1520	9755
1512	9757
1490	9760
1475	9762
1475	9764
1487	9767
1500	9769
1503	9773
1500	9775
1501	9777
1489	9780
1480	9782
1485	9785
1495	9787
1497	9789
1503	9792
1508	9794
1519	9797
1521	9799
1529	9801
1534	9804
1542	9806
1547	9809
1540	9811
1518	9814
1502	9817
1500	9819
1501	9822
1512	9824
1525	9826
1531	9829
1525	9831
1522	9833
1533	9836
1539	9838
1522	9841
1516	9843
1522	9845
1551	9848
1560	9850
1554	9853
1543	9856
1553	9858
1554	9861
1543	9863
1512	9866
1504	9868
1503	9870
1517	9873
1533	9875
1511	9878
1498	9880
1492	9882
1496	9885
1490	9887
1490	9890
1494	9892
1504	9894
1521	9897
1533	9900
1526	9903
1534	9905
1538	9907
1529	9910
1509	9912
1492	9914
1489	9917
1498	9919
1497	9922
1492	9924
1504	9926
1519	9929
1545	9931
1541	9934
1515	9936
1500	9938
1492	9942
1495	9944
1509	9947
1522	9949
1527	9951
1520	9954
1523	9956
1514	9959
1502	9961
1503	9963
1510	9966
1506	9968
1490	9971
1479	9973
1472	9975
1473	9978
1492	9980
1508	9984
1525	9986
1548	9988
1558	9991
1542	9993
1532	9995
1524	9998
1517	10000
1502	10003
1500	10005
1501	10008
1499	10010
1497	10012
1500	10015
1497	10017
1512	10020
1533	10022
1543	10025
1545	10028
1528	10031
1505	10033
1499	10035
1502	10038
1505	10040
1501	10043
1512	10045
1532	10048
1530	10050
1510	10053
1504	10055
1513	10058
1535	10060
1548	10062
1540	10065
1520	10067
1502	10071
1498	10073
1502	10076
1512	10078
1507	10081
1496	10083
1498	10085
1501	10088
1499	10090
1509	10093
1532	10095
1556	10098
1575	10100
1546	10103
1512	10105
1504	10107
1489	10110
1479	10113
1483	10116
1500	10118
1515	10121
1521	10123
1533	10126
1518	10128
1497	10130
1489	10133
1495	10135
1500	10138
1507	10140
1539	10143
1571	10145
1568	10148
1535	10150
1517	10152
1505	10156
1500	10158
1499	10161
1494	10163
1498	10166
1511	10168
1522	10171
1517	10173
1501	10175
1501	10178
1511	10180
1545	10183
1582	10185
1578	10188
1559	10190
1536	10193
1524	10195
1517	10198
1500	10201
1491	10203
1494	10206
1495	10208
1495	10211
1501	10213
1519	10216
1539	10218
1544	10220
1545	10223
1527	10225
1514	10228
1514	10230
1519	10233
1537	10235
1529	10238
1514	10241
1506	10243
1523	10246
1538	10248
1535	10251
1532	10253
1540	10256
1537	10258
1518	10261
1511	10263
1507	10265
1514	10268
1532	10270
1560	10273
1586	10275
1562	10278
1535	10280
1529	10284
1556	10286
1563	10288
1543	10291
1522	10293
1515	10296
1504	10298
1493	10301
1492	10303
1503	10306
1519	10308
1525	10310
1510	10313
1510	10315
1519	10318
1520	10320
1522	10323
1519	10326
1497	10329
1482	10331
1476	10333
1490	10336
1516	10338
1534	10341
1535	10343
1530	10346
1519	10348
1506	10351
1486	10353
1480	10355
1494	10358
1521	10360
1546	10363
1528	10365
1509	10369
1493	10371
1482	10374
1487	10376
1499	10378
1514	10381
1527	10383
1548	10386
1564	10388
1544	10391
1527	10393
1531	10396
1530	10398
1534	10400
1514	10403
1491	10405
1484	10408
1479	10411
1479	10414
1491	10416
1489	10419
1483	10421
1483	10423
1487	10426
1499	10428
1514	10431
1550	10433
1575	10436
1546	10438
1519	10441
1502	10443
1500	10445
1509	10448
1509	10450
1495	10454
1501	10456
1526	10459
1530	10461
1515	10464
1520	10466
1523	10468
1529	10471
1523	10473
1509	10476
1514	10478
1530	10481
1533	10483
1517	10486
1502	10488
1487	10490
1482	10493
1489	10496
1507	10499
1528	10501
1548	10504
1546	10506
1520	10509
1507	10511
1511	10513
1507	10516
1518	10518
1522	10521
1529	10523
1519	10526
